end_cod_mun,cod_cnae,cod_classe,nm_grupo,codigo_siafi,codigo_ibge,descricao
8061,4399103,43.99-1,Outros serviços especializados para construção,8061,4203204,CAMBORIU
8061,4399103,43.99-1,Outros serviços especializados para construção,8061,4203204,CAMBORIU
8061,4399103,43.99-1,Outros serviços especializados para construção,8061,4203204,CAMBORIU
8061,4313400,43.13-4,Demolição e preparação do terreno,8061,4203204,CAMBORIU
8061,4313400,43.13-4,Demolição e preparação do terreno,8061,4203204,CAMBORIU
8061,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8061,4203204,CAMBORIU
8061,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8061,4203204,CAMBORIU
8061,4330403,43.30-4,Obras de acabamento,8061,4203204,CAMBORIU
8061,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8061,4203204,CAMBORIU
8061,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8061,4203204,CAMBORIU
8061,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8061,4203204,CAMBORIU
8061,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8061,4203204,CAMBORIU
8061,4222701,42.22-7,Obras de infraestrutura para energia elétrica telecomunicações água esgoto e transporte por dutos,8061,4203204,CAMBORIU
8061,4329199,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8061,4203204,CAMBORIU
8387,4120400,41.20-4,Construção de edifícios,8387,4219705,XAXIM
8387,4120400,41.20-4,Construção de edifícios,8387,4219705,XAXIM
8387,4120400,41.20-4,Construção de edifícios,8387,4219705,XAXIM
8387,4330404,43.30-4,Obras de acabamento,8387,4219705,XAXIM
8387,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8387,4219705,XAXIM
8387,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8387,4219705,XAXIM
8387,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8387,4219705,XAXIM
8387,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8387,4219705,XAXIM
8387,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8387,4219705,XAXIM
8387,4399103,43.99-1,Outros serviços especializados para construção,8387,4219705,XAXIM
8387,4399103,43.99-1,Outros serviços especializados para construção,8387,4219705,XAXIM
8387,4330402,43.30-4,Obras de acabamento,8387,4219705,XAXIM
8387,4399104,43.99-1,Outros serviços especializados para construção,8387,4219705,XAXIM
8295,4120400,41.20-4,Construção de edifícios,8295,4215000,RIO NEGRINHO
8295,4120400,41.20-4,Construção de edifícios,8295,4215000,RIO NEGRINHO
8295,4120400,41.20-4,Construção de edifícios,8295,4215000,RIO NEGRINHO
8295,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8295,4215000,RIO NEGRINHO
8295,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8295,4215000,RIO NEGRINHO
8295,4399103,43.99-1,Outros serviços especializados para construção,8295,4215000,RIO NEGRINHO
8295,4399103,43.99-1,Outros serviços especializados para construção,8295,4215000,RIO NEGRINHO
8295,4399103,43.99-1,Outros serviços especializados para construção,8295,4215000,RIO NEGRINHO
8295,4330403,43.30-4,Obras de acabamento,8295,4215000,RIO NEGRINHO
8295,4330405,43.30-4,Obras de acabamento,8295,4215000,RIO NEGRINHO
8251,4120400,41.20-4,Construção de edifícios,8251,4212809,BALNEARIO PICARRAS
8251,4120400,41.20-4,Construção de edifícios,8251,4212809,BALNEARIO PICARRAS
8251,4120400,41.20-4,Construção de edifícios,8251,4212809,BALNEARIO PICARRAS
8251,4330404,43.30-4,Obras de acabamento,8251,4212809,BALNEARIO PICARRAS
8251,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8251,4212809,BALNEARIO PICARRAS
8251,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8251,4212809,BALNEARIO PICARRAS
8251,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8251,4212809,BALNEARIO PICARRAS
8251,4399103,43.99-1,Outros serviços especializados para construção,8251,4212809,BALNEARIO PICARRAS
8251,4399103,43.99-1,Outros serviços especializados para construção,8251,4212809,BALNEARIO PICARRAS
8251,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8251,4212809,BALNEARIO PICARRAS
8251,4330402,43.30-4,Obras de acabamento,8251,4212809,BALNEARIO PICARRAS
8251,4329101,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8251,4212809,BALNEARIO PICARRAS
8045,4120400,41.20-4,Construção de edifícios,8045,4202305,BIGUACU
8045,4120400,41.20-4,Construção de edifícios,8045,4202305,BIGUACU
8045,4120400,41.20-4,Construção de edifícios,8045,4202305,BIGUACU
8045,4120400,41.20-4,Construção de edifícios,8045,4202305,BIGUACU
8045,4120400,41.20-4,Construção de edifícios,8045,4202305,BIGUACU
8045,4120400,41.20-4,Construção de edifícios,8045,4202305,BIGUACU
8045,4330404,43.30-4,Obras de acabamento,8045,4202305,BIGUACU
8045,4330404,43.30-4,Obras de acabamento,8045,4202305,BIGUACU
8045,4330404,43.30-4,Obras de acabamento,8045,4202305,BIGUACU
8045,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8045,4202305,BIGUACU
8045,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8045,4202305,BIGUACU
8045,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8045,4202305,BIGUACU
8045,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8045,4202305,BIGUACU
8045,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8045,4202305,BIGUACU
8045,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8045,4202305,BIGUACU
8045,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8045,4202305,BIGUACU
8045,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8045,4202305,BIGUACU
8045,4399103,43.99-1,Outros serviços especializados para construção,8045,4202305,BIGUACU
8045,4399103,43.99-1,Outros serviços especializados para construção,8045,4202305,BIGUACU
8045,4399103,43.99-1,Outros serviços especializados para construção,8045,4202305,BIGUACU
8045,4399103,43.99-1,Outros serviços especializados para construção,8045,4202305,BIGUACU
8045,4399103,43.99-1,Outros serviços especializados para construção,8045,4202305,BIGUACU
8045,4330499,43.30-4,Obras de acabamento,8045,4202305,BIGUACU
8045,4330499,43.30-4,Obras de acabamento,8045,4202305,BIGUACU
8045,4330499,43.30-4,Obras de acabamento,8045,4202305,BIGUACU
8045,4313400,43.13-4,Demolição e preparação do terreno,8045,4202305,BIGUACU
8045,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8045,4202305,BIGUACU
8045,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8045,4202305,BIGUACU
8045,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8045,4202305,BIGUACU
8045,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8045,4202305,BIGUACU
8045,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8045,4202305,BIGUACU
8045,4212000,42.12-0,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8045,4202305,BIGUACU
8045,4212000,42.12-0,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8045,4202305,BIGUACU
8045,4212000,42.12-0,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8045,4202305,BIGUACU
8045,4330402,43.30-4,Obras de acabamento,8045,4202305,BIGUACU
8045,4329103,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8045,4202305,BIGUACU
8147,4120400,41.20-4,Construção de edifícios,8147,4207502,INDAIAL
8147,4120400,41.20-4,Construção de edifícios,8147,4207502,INDAIAL
8147,4120400,41.20-4,Construção de edifícios,8147,4207502,INDAIAL
8147,4120400,41.20-4,Construção de edifícios,8147,4207502,INDAIAL
8147,4120400,41.20-4,Construção de edifícios,8147,4207502,INDAIAL
8147,4120400,41.20-4,Construção de edifícios,8147,4207502,INDAIAL
8147,4120400,41.20-4,Construção de edifícios,8147,4207502,INDAIAL
8147,4120400,41.20-4,Construção de edifícios,8147,4207502,INDAIAL
8147,4120400,41.20-4,Construção de edifícios,8147,4207502,INDAIAL
8147,4120400,41.20-4,Construção de edifícios,8147,4207502,INDAIAL
8147,4120400,41.20-4,Construção de edifícios,8147,4207502,INDAIAL
8147,4330404,43.30-4,Obras de acabamento,8147,4207502,INDAIAL
8147,4330404,43.30-4,Obras de acabamento,8147,4207502,INDAIAL
8147,4330404,43.30-4,Obras de acabamento,8147,4207502,INDAIAL
8147,4330404,43.30-4,Obras de acabamento,8147,4207502,INDAIAL
8147,4330404,43.30-4,Obras de acabamento,8147,4207502,INDAIAL
8147,4330404,43.30-4,Obras de acabamento,8147,4207502,INDAIAL
8147,4330404,43.30-4,Obras de acabamento,8147,4207502,INDAIAL
8147,4330404,43.30-4,Obras de acabamento,8147,4207502,INDAIAL
8147,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8147,4207502,INDAIAL
8147,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8147,4207502,INDAIAL
8147,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8147,4207502,INDAIAL
8147,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8147,4207502,INDAIAL
8147,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8147,4207502,INDAIAL
8147,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8147,4207502,INDAIAL
8147,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8147,4207502,INDAIAL
8147,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8147,4207502,INDAIAL
8147,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8147,4207502,INDAIAL
8147,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8147,4207502,INDAIAL
8147,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8147,4207502,INDAIAL
8147,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8147,4207502,INDAIAL
8147,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8147,4207502,INDAIAL
8147,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8147,4207502,INDAIAL
8147,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8147,4207502,INDAIAL
8147,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8147,4207502,INDAIAL
8147,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8147,4207502,INDAIAL
8147,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8147,4207502,INDAIAL
8147,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8147,4207502,INDAIAL
8147,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8147,4207502,INDAIAL
8147,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8147,4207502,INDAIAL
8147,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8147,4207502,INDAIAL
8147,4399199,43.99-1,Outros serviços especializados para construção,8147,4207502,INDAIAL
8147,4399103,43.99-1,Outros serviços especializados para construção,8147,4207502,INDAIAL
8147,4399103,43.99-1,Outros serviços especializados para construção,8147,4207502,INDAIAL
8147,4399103,43.99-1,Outros serviços especializados para construção,8147,4207502,INDAIAL
8147,4399103,43.99-1,Outros serviços especializados para construção,8147,4207502,INDAIAL
8147,4399103,43.99-1,Outros serviços especializados para construção,8147,4207502,INDAIAL
8147,4399103,43.99-1,Outros serviços especializados para construção,8147,4207502,INDAIAL
8147,4330499,43.30-4,Obras de acabamento,8147,4207502,INDAIAL
8147,4330403,43.30-4,Obras de acabamento,8147,4207502,INDAIAL
8147,4330402,43.30-4,Obras de acabamento,8147,4207502,INDAIAL
8147,4329105,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8147,4207502,INDAIAL
8139,4120400,41.20-4,Construção de edifícios,8139,4207106,ILHOTA
8139,4120400,41.20-4,Construção de edifícios,8139,4207106,ILHOTA
8139,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8139,4207106,ILHOTA
8139,4399103,43.99-1,Outros serviços especializados para construção,8139,4207106,ILHOTA
8139,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8139,4207106,ILHOTA
8055,4120400,41.20-4,Construção de edifícios,8055,4202909,BRUSQUE
8055,4120400,41.20-4,Construção de edifícios,8055,4202909,BRUSQUE
8055,4120400,41.20-4,Construção de edifícios,8055,4202909,BRUSQUE
8055,4120400,41.20-4,Construção de edifícios,8055,4202909,BRUSQUE
8055,4120400,41.20-4,Construção de edifícios,8055,4202909,BRUSQUE
8055,4120400,41.20-4,Construção de edifícios,8055,4202909,BRUSQUE
8055,4120400,41.20-4,Construção de edifícios,8055,4202909,BRUSQUE
8055,4120400,41.20-4,Construção de edifícios,8055,4202909,BRUSQUE
8055,4120400,41.20-4,Construção de edifícios,8055,4202909,BRUSQUE
8055,4120400,41.20-4,Construção de edifícios,8055,4202909,BRUSQUE
8055,4120400,41.20-4,Construção de edifícios,8055,4202909,BRUSQUE
8055,4120400,41.20-4,Construção de edifícios,8055,4202909,BRUSQUE
8055,4120400,41.20-4,Construção de edifícios,8055,4202909,BRUSQUE
8055,4120400,41.20-4,Construção de edifícios,8055,4202909,BRUSQUE
8055,4120400,41.20-4,Construção de edifícios,8055,4202909,BRUSQUE
8055,4120400,41.20-4,Construção de edifícios,8055,4202909,BRUSQUE
8055,4120400,41.20-4,Construção de edifícios,8055,4202909,BRUSQUE
8055,4120400,41.20-4,Construção de edifícios,8055,4202909,BRUSQUE
8055,4120400,41.20-4,Construção de edifícios,8055,4202909,BRUSQUE
8055,4120400,41.20-4,Construção de edifícios,8055,4202909,BRUSQUE
8055,4120400,41.20-4,Construção de edifícios,8055,4202909,BRUSQUE
8055,4120400,41.20-4,Construção de edifícios,8055,4202909,BRUSQUE
8055,4330404,43.30-4,Obras de acabamento,8055,4202909,BRUSQUE
8055,4330404,43.30-4,Obras de acabamento,8055,4202909,BRUSQUE
8055,4330404,43.30-4,Obras de acabamento,8055,4202909,BRUSQUE
8055,4330404,43.30-4,Obras de acabamento,8055,4202909,BRUSQUE
8055,4330404,43.30-4,Obras de acabamento,8055,4202909,BRUSQUE
8055,4330404,43.30-4,Obras de acabamento,8055,4202909,BRUSQUE
8055,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8055,4202909,BRUSQUE
8055,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8055,4202909,BRUSQUE
8055,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8055,4202909,BRUSQUE
8055,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8055,4202909,BRUSQUE
8055,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8055,4202909,BRUSQUE
8055,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8055,4202909,BRUSQUE
8055,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8055,4202909,BRUSQUE
8055,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8055,4202909,BRUSQUE
8055,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8055,4202909,BRUSQUE
8055,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8055,4202909,BRUSQUE
8055,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8055,4202909,BRUSQUE
8055,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8055,4202909,BRUSQUE
8055,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8055,4202909,BRUSQUE
8055,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8055,4202909,BRUSQUE
8055,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8055,4202909,BRUSQUE
8055,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8055,4202909,BRUSQUE
8055,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8055,4202909,BRUSQUE
